CNPJ;Endereço;DATA DA SITUAÇÃO ESPECIAL;SITUAÇÃO ESPECIAL;CORREIO ELETRÔNICO;FAX;DDD DO FAX;TELEFONE 2;DDD 2;TELEFONE 1;DDD 1;MUNICÍPIO;UF;CEP;CNAE FISCAL SECUNDÁRIA;CNAE FISCAL PRINCIPAL;DATA DE INÍCIO ATIVIDADE;PAIS;MOTIVO SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;NOME FANTASIA;IDENTIFICADOR MATRIZ/FILIAL
56050118000189;RUA ANTONIO VALENTIN 159 CASA  03                  COND  SAO VALENTIM CD CAP�O DA IMBUIA;"";"";LU.APARECIDA@BRASILPACK.CO;"";"";00000000;0000;92228484;41;7535;PR;82810100;6209100,8220200,8299799;4619200;20240723;105;00;20240723;"";1
22149801000156;"AVENIDA SEBASTIAO ANTUNES DA FONSECA 350 : B; JARDIM CAICARAS";"";"";"";"";"";"";"";34414695;32;4767;MG;36700000;"";6810202;19710201;"";00;20051103;"";1
45101135000181;RUA ALBERTINA MARIA PEREIRA 50  JARDIM DOS COMERCIARIOS (VENDA NOVA);"";"";BRENDAGDS1023@GMAIL.COM;"";"";"";"";32747962;31;4123;MG;31640380;5612100,5611203;5611201;20220201;"";00;20220201;"";1
53576847000185;RUA IGUACU - E 398 APT 301 SAIC;"";"";DIANATPIAZZA@GMAIL.COM;"";"";"";"";99828982;49;8081;SC;89802171;"";8219999;20240119;"";00;20240119;"";1
59969846000187;RUA LAURO CAVALCANTE SN  AEROPORTO;"";"";RONNYFLANK22@GMAIL.COM;"";"";00000000;0000;94400549;89;1223;PI;64860000;7319002;4619200;20250319;105;00;20250319;RONY REPRESENTACOES;1
09625053000172;SETOR SRPN CONJ 02 BLOCO 2D LOJA 30 PARTE A S/N  ASA NORTE;"";"";"";"";"";78121873;61;33415462;61;9701;DF;70070770;"";8230001;20080605;"";00;20080605;W F EVENTOS;1
10768458000149;ESTRADA DE CAMPINAS 67       EST V DE CAMPINAS CAMPINAS DE PIRAJA;"";"";gmdsrj@hotmail.com.br;"";"";"";"";32157233;71;3849;BA;41290001;"";4520001;20090417;"";00;20090417;FORRECAR CAPOTARIA;1
54328353000144;RUA MARIA DE LOURDES DIONISIO CARDOSO 1458 CASA CENTRO;"";"";KALLYBV2124@GMAIL.COM;"";"";"";"";84340774;44;7797;PR;87930000;8712300,8230001;5620104;20240314;"";00;20240314;"";1
13269455000159;RUA PORTUGAL 233 LOJA 1 NACOES UNIDAS;"";"";"";"";"";"";"";36718647;31;5133;MG;34590360;9602502;9602501;20110217;"";00;20110217;"";1
12130990000161;"AVENIDA DESEMBARGADOR MOREIRA 760 SALA: 1812; MEIRELES";"";"";"";"";"";"";"";32442785;85;1389;CE;60170000;7739099,8291100;9511800;20100624;"";00;20100624;"";1
15025915000129;RUA ALZIRA DE ABREU 615 SALA CENTRO;"";"";BRUNO.TEOFILOS@GMAIL.COM;"";"";"";"";36361015;42;8451;PR;85160000;4771703,4729602;4771701;20120208;"";00;20120208;FARMACIA BOM JESUS;1
49220950000110; LYONER STRASSE 13 FRANKFURT HESSEN GERMANY 60528 S/N 60528 FRANKFURT;"";"";"";"";"";"";"";49503931;11;9707;EX;       0;"";6630400;20230117;23;00;20230117;"";1
04117959000162;RUA GLAZIOU 17  PILARES;"";"";"";5970495;21;"";"";5970495;21;6001;RJ;20750010;4761001,4761002,7420005,8219901,4763601,4789099,4751201;4761003;20001020;"";00;20050408;"";1
55679285000120;RUA MARIO BENEZATH 138  SANTA CECILIA;"";"";BARBARAESCUDEIRO13@GMAIL.COM;"";"";"";"";96589736;11;5705;ES;29043285;5620101,1091102;5620104;20240625;"";00;20240625;"";1
59613189000130;RUA PROFESSOR ANTONIO TRIGUEIRO 21 LETRA C FELIPE CAMARAO;"";"";LARISSAISLANE1993@GMAIL.COM;"";"";"";"";87968797;84;1761;RN;59074100;4781400,7319002,8599605,8599604,4763602,4772500,1340599,9602502,4782201,4783101;9602501;20250223;"";00;20250223;"";1
50629959000169;AVENIDA BARAO DO RIO BRANCO 1110 SUBSL DENTRO DO MERCADO SAO CRISTOVAO;"";"";NATANILIMAM@GMAIL.COM;"";"";"";"";84283989;45;7493;PR;85813170;5611203;4763601;20230510;"";00;20230510;"";1
12415380000104;RUA HILDA AUGUSTO 236  CENTRO;"";"";"";"";"";"";"";99013498;88;1451;CE;63300000;9499500;9493600;20100722;"";00;20100722;BOQUEIRAO DAS ARTES;1
53904117000166;AVENIDA SALIM ANTONIO CURIATI 1303 CONJ 690691 BRAZ II;"";"";WISTEIN0304@GMAIL.COM;"";"";"";"";88391060;14;6189;SP;18701230;"";4930201;20240214;"";00;20240214;"";1
51194535000181;RUA JUIZ SALMON LUSTOSA NOGUEIRA 28  VALE QUEM TEM;"";"";CONSTANCIACTB@OUTLOOK.COM;"";"";00000000;0000;99889964;86;1219;PI;64057400;"";4789004;20230627;105;00;20230627;AGROPETHE;1
00669096000185;RUA CEL AMERICO BATISTA 237  IPIRANGA;"";"";"";"";"";"";"";"";"";6969;SP;14060060;4311801;4744005;19950626;"";00;20051103;SANTOS & DEGASPERI;1
02890382000100;RUA RODOLFO TAVARES 441  CENTRO;"";"";CARTORIOGUAPO2@HOTMAIL.COM;"";"";"";"";35221110;62;9381;GO;75350000;"";6912500;19810306;"";00;19980728;CARTORIO DONA BELICA;1
56896680000128;RUA MAJOR THEOLINDO FERREIRA RIBAS 2033  BOQUEIRAO;"";"";DAIANECOSTA1974@GMAIL.COM;"";"";"";"";91818562;41;7535;PR;81670110;"";5620104;20240818;"";00;20240818;"";1
60028764000117;RUA VERONICA OPOLSKI 182  PINHEIRINHO;"";"";KDOSSANTOSMULLER@GMAIL.COM;"";"";"";"";88317452;46;7565;PR;85606170;4721102;1091102;20250321;"";00;20250321;"";1
54742003000120;RUA ALEGRIA DA ENCARNACAO 356  JARDIM BOM RETIRO (NOVA VENEZA);"";"";CONTATOFABIOJP@GMAIL.COM;"";"";"";"";34667548;19;7149;SP;13181633;"";5611203;20240415;"";00;20240415;"";1
53126734000188;ENTRADA ESTRADA JUCA DE CARVALHO 10048  CAETE;"";"";GIOVANNA.VET10@GMAIL.COM;"";"";"";"";59709396;12;7099;SP;12245970;"";0151201;20231206;"";00;20231206;"";1
64179120000180;AVENIDA GUILHERME CAMPOS 500 LOJA  289 SHOPPING CENTER PQ D. PEDRO - JD SANTA GENEBRA;"";"";RAFAEL@BARRETOLEME.COM.BR;32320094;19;33081072;19;33081071;19;6291;SP;13087901;"";4781400;19901009;"";00;20051103;"";1
45707230000123;RUA MARECHAL FLORIANO 77 APT 902 CENTRO;"";"";JULIAFRIC@HOTMAIL.COM;"";"";"";"";96286118;54;8637;RS;99700236;4781400;5912099;20220318;"";00;20220318;"";1
58346939000192;RUA DA LUA 431  FLORESTA;"";"";MAURICIOF1620654@GMAIL.COM;"";"";"";"";93541932;69;0003;RO;76806420;"";4321500;20241204;"";00;20241204;"";1
48967744000106;RUA ERNESTO URBANI 7 BLOCO B                   SALA  02                  EDIF  CAMPOS D ECANELLA II CENTRO;"";"";CONTRATOS@VISAOGRAMADO.COM.BR;"";"";"";"";32863340;54;8585;RS;95680216;"";9499500;20221005;"";00;20221005;"";1
53932047000150;RUA JOS� RISSATO 196  CAP�O DA IMBUIA;"";"";MAQCONCOBRANCA@GMAIL.COM;"";"";00000000;0000;31222990;41;7535;PR;82800250;8219999;8291100;20240216;105;00;20240216;"";1
57842828000104;RUA DOUTOR ANTONIO JORGE FRANCO 489  ASSUNCAO;"";"";XAVIERLEONARDO895@GMAIL.COM;"";"";"";"";74409032;11;7075;SP;09810050;4789002,4724500,4930204,3811400,4520005,4772500,9609299,4785799,4330405,0161002,0161003;4930201;20241025;"";00;20241025;"";1
58194578000106;10A RUA RUA NOVA DA MANGA 997 CASA NOSSA SENHORA DE LOURDES;"";"";IARASILVEIRA839@GMAIL.COM;"";"";"";"";88217571;74;3353;BA;47100000;8599699,8219901,8599604,8299707;8219999;20241122;"";00;20241122;"";1
49611936000148;RUA OVIDIA BERNARDO MIRAGAIA 390  VILA SAO SILVESTRE (ZONA LESTE);"";"";VIEIRASTOS@YAHOO.COM.BR;"";"";"";"";82554469;11;7107;SP;08011410;"";8599604;20230215;"";00;20230215;"";1
44361063000149;RUA FLORENCIO DE ABREU 370  CENTRO;"";"";EXPEDICAO2@MPICONTABILIDADE.COM.BR;"";"";"";"";20455900;11;7107;SP;01030000;"";4774100;20211124;"";00;20211124;"";1
34179267001343;RUA CAMPO DE SAO CRISTOVAO 338 5 ANDAR SAO CRISTOVAO;"";"";murilo_tasca@uol.com.br;25441986;21;"";"";25441970;21;6001;RJ;20921440;"";9491000;20010814;"";00;0;SINTEP/EPOE;2
52598027000121;SERVIDAO ACACIO VIEIRA DA ROSA 33 CONJ VARGEM PEQUENA;"";"";SILVIOHENRIQUE7@GMAIL.COM;"";"";"";"";91395833;48;8105;SC;88052750;"";5212500;20231019;"";00;20231019;"";1
60668748000199;RUA CELIO VEIGA 1466  JARDIM CIDADE DE FLORIANOPOLIS;"";"";ELIAS.COSTARH1971@GMAIL.COM;"";"";"";"";85060735;48;8327;SC;88111320;3329501,3103900;4754701;20250505;"";00;20250505;"";1
57201322000116;RUA BENJAMIN CONSTANT 290  CENTRO;"";"";ANIBALRESSONANTE@GMAIL.COM;"";"";"";"";92506203;54;8785;RS;99010130;7319002,7990200;7912100;20240909;"";00;20240909;"";1
54514032000134;RUA FORMOSA 88  JARDIM FLOR DA MONTANHA;"";"";LEONARDOMELCHIOR2@GMAIL.COM;"";"";"";"";86601497;11;6477;SP;07097220;"";5212500;20240328;"";00;20240328;"";1
44618520000138;AVENIDA ARAGUAIA 881 QUADRA64                  LOTE  6 BELA VISTA;"";"";SOMA@ESCRITORIODOMARCILIO.COM.BR;"";"";"";"";33811628;37;4331;MG;35530000;6462000,6810201,6810202;6463800;20211217;"";00;20240702;"";1
44309335000161;RUA MARIA DE FATIMA COLARES 193 CASA CENTRO;"";"";LUIZFILIPELIRA@GMAIL.COM;"";"";"";"";81301866;87;2579;PE;56140000;4772500;1529700;20211119;"";00;20211119;"";1
38406155000103;AVENIDA MONSENHOR FELIX 265 LOJA IRAJA;"";"";"";"";"";"";"";98929507;21;6001;RJ;21361131;"";9491000;20200909;"";00;20200909;IGREJA ASSEMBLEIA DE DEUS ORVALHO DE HERMOM - IADOH;1
60033872000188;PRACA FRANCISCA DE CAMPO MELO FREIRE 1 APT   211 VILA OLIVEIRA;"";"";CONTATO@ORIONCONTABIL.COM;"";"";"";"";47621340;11;6713;SP;08780310;"";7500100;20250322;"";00;20250322;OKAMURA VET;1
48477641000168;RUA LONDRINA 708 SALA VERD E PRT/PXM AO IBGE VILA NOVA;"";"";CASA.ANAILDES91@GMAIL.COM;"";"";"";"";88070738;46;7565;PR;85605030;1539400,1412603,1521100,2229399,3299099,2541100,1359600;1529700;20221101;"";00;20221101;"";1
13999520000100;RUA SANTA JOANA D'ARC 517 B SALA DIVINOPOLIS;"";"";ALLIENS321ADM@GMAIL.COM;"";"";"";"";94967752;81;2381;PE;55010293;4530704;4520001;20110725;"";00;20110725;"";1
52886799000169;RUA BRASILIANO COSTA E SILVA 345  OPERARIO;"";"";FB1019853@GMAIL.COM;"";"";"";"";99858174;54;8727;RS;95300000;"";4712100;20231114;"";00;20231114;"";1
60298785000152;RUA JOSE GHISSARDI 153  JARDIM MOSTEIRO;"";"";FIORETTICLAUDIO87@GMAIL.COM;"";"";"";"";47122788;11;7113;SP;18135460;"";8219999;20250408;"";00;20250408;"";1
13561157000138;RUA VISCONDE DE ITABORAI 59 TERREO CENTRO;"";"";"";"";"";"";"";27115602;21;5865;RJ;24030092;4322301,4311802,4330404,4330401,4321500;4399103;20110427;"";00;20110427;"";1
52819872000180;"RUA HADDOCK LOBO S/N QUADRA 09;LOTE 24 PARQUE PAULISTA";"";"";JOSIELFREIRE2014@GMAIL.COM;"";"";"";"";83420132;21;5833;RJ;25261280;5212500;5320201;20231108;"";00;20231108;"";1
48423335000149;RUA FELISBINO PINTO MONTEIRO 1736 CXPST 1 PRAIA;"";"";EDNA.MCG@HOTMAAIL.COM;"";"";"";"";91863099;31;4371;MG;32044350;"";4930202;20221026;"";00;20221026;"";1
20959433000186;RUA JAPAO 46  CENTRO;"";"";HUGOSOARES302@GMAIL.COM;"";"";"";"";91425349;31;5411;MG;37922000;"";6821801;19850531;"";00;20210205;"";1
53290156000110;10A RUA SEVERINO PERINA 776 CASA CENTRO;"";"";LETISSA121622@GMAIL.COM;"";"";"";"";96117004;18;6855;SP;16230000;"";4723700;20231222;"";00;20231222;"";1
55893190000105;RUA LUDOVINA FURMAN 31  BOQUEIRAO;"";"";KARINESAM07052017@GMAIL.COM;"";"";"";"";92581090;41;7435;PR;83704350;"";4721102;20240711;"";00;20240711;"";1
05060283000180;PRACA FLORIANO 55 SALA 905 CINELANDIA;"";"";"";"";"";"";"";"";"";6001;RJ;22230000;"";6209100;20020517;"";00;20051103;PREMIERE;1
54472818000136;RUA ERNESTO BAINHA LOPES 298  VILA JACUI;"";"";ANTCAIRES@UOL.COM.BR;"";"";"";"";33333333;11;7107;SP;08060340;1412602;4755502;20240326;"";00;20240326;"";1
14255455000162;"QUADRA QRSW 4 BLOCO A-7 101 APT; SETOR SUDOESTE";"";"";CAROL.DORNAS@YAHOO.COM.BR;41411812;61;81376193;61;41411812;61;9701;DF;70675407;8592901;8599699;20110908;"";00;20110908;ANA CAROLINA RIBEIRO DORNAS;1
51146994000190;TRAVESSA 11 124 CASA PROVEDOR I;"";"";OCIMIELLACERDA@GMAIL.COM;"";"";"";"";91686296;96;0615;AP;68927137;4742300,4759899;4321500;20230622;"";00;20230622;"";1
52907206000101;RUA DUQUE DE CAXIAS 450 SALA  209 CENTRO;"";"";LUIZHUMBERTOBERNARDI@GMAIL.COM;"";"";"";"";98021039;34;5403;MG;38400901;7490199;8211300;20231116;"";00;20231116;BC NEGOCIOS EMPRESARIAIS;1
46182026000107;TRAVESSA PARANAGUA 7  ERMELINO MATARAZZO;"";"";MARTACANTON2019@GMAIL.COM;"";"";"";"";25412282;11;7107;SP;03806005;4530703,4541206,4713002,4744001,4753900,4754703,4755502,4763601,4763602,4772500,4782202,4783102,4789001,4789004,4789099;4781400;20220428;"";00;20220428;MARTINHA SHOP;1
57214821000148;RODOVIA AMARAL PEIXOTO 2502 CASA  7 BALDEADOR;"";"";JSSAOLIVEIRA@GMAIL.COM;"";"";"";"";97646741;21;5865;RJ;24140005;"";7319002;20240909;"";00;20240909;ARLEKINA REPRESENTACAO;1
57684335000193;RUA SANTA CATARINA SN LOTE  96                  QUADRA05 CENTRO;"";"";EXATACONTA@HOTMAIL.COM;"";"";00000000;0000;84004389;66;1038;MT;78875000;"";4520001;20241014;105;00;20241014;SHALON MECANICA;1
11403892000198;RUA CURITIBA 111  COPAGRIL;"";"";bdssistemas@uol.com.br;34733249;67;"";"";98231291;67;9179;MS;79980000;4751201,6110803,6202300,6204000,6209100,6319400,6630400,7020400,7420005,7733100,8020001,8219999,8299799,8599603,9511800;6203100;20091214;"";00;20091214;BDS SISTEMAS;1
52309214000148;RUA GRAUNA 135D CONJ SEMINARIO;"";"";MASCHO2000@GMAIL.COM;"";"";"";"";91476462;93;8081;SC;89813020;9511800,6190699;4929901;20230925;"";00;20230925;"";1
03284421000180;RUA BIBIANO JOSE DA SILVA 23  ALTO DA BOA VISTA;"";"";PAULINHOTATALAMBARI@GMAIL.COM;"";"";"";"";97392930;35;4755;MG;37480000;9493600,9499500;9430800;19990709;"";00;19990709;"";1
58582536000142;RUA BELO HORIZONTE 5  CENTRO;"";"";GUSTAVOGONCALO99@OUTLOOK.COM;"";"";"";"";92325144;84;1755;RN;59182000;"";5320202;20241230;"";00;20241230;"";1
51732012000141;RUA BARRA DA FORQUILHA 163 CASA 3 JARDIM VIVAN;"";"";ISAIASLOPES99POP@GMAIL.COM;"";"";"";"";96887938;11;7107;SP;02993000;4729699,4755503;4772500;20230808;"";00;20230808;"";1
16061996000185;AVENIDA ALVES PEREIRA 32 A CENTRO;"";"";carvalho-santos7@hotmail.com;"";"";"";"";"";"";3661;BA;45200005;"";4774100;19870119;"";00;20030315;OTICA SOL;1
59732591000134;AVENIDA SENADOR TEOTONIO VILELA 5351  VILA SAO JOSE (CIDADE DUTRA);"";"";VINI_SOUSA02@HOTMAIL.COM;"";"";"";"";77630991;11;7107;SP;04833001;"";8219999;20250303;"";00;20250303;"";1
07221257000112;RUA OSASCO 714 CONJ  05 EMPRESARIAL ANHANGUERA;"";"";CONTABILIDADE@ESCALA.COM.BR;38551000;11;"";"";38552100;11;6285;SP;07753040;4647802,4761001,4761002,4761003,5212500,5813100,5819100,5829800,6462000,7311400,7319002,8230001;5811500;20050120;"";00;0;"";1
43083128000179;AVENIDA CORONEL FREDERICO LUNDGREN 619  RIO DOCE;"";"";TONYCASSIMIROFILHO97@GMAIL.COM;"";"";"";"";99730013;81;2491;PE;53150000;4530703;4520007;20210811;"";00;20250324;"";1
45438088000166;RUA RUA JOSE CUPERTINO COSTA 365 CASA NEWTON CARNEIRO;"";"";MARLYSONTORRES2@GMAIL.COM;"";"";"";"";73015605;81;2499;PE;55540000;"";5320201;20220224;"";00;20220224;"";1
49127860000180;RUA INACIO VIRGINIO GUIMARAES 25 LETRA A PALMEIRA IMPERIAL;"";"";RABISCOPAPELARIACG@GMAIL.COM;"";"";"";"";87930528;83;1981;PB;58418124;9511800,1813001,8219901,7733100,1822901,1813099,7721700,4751201,4751202,4763602,4754701,4763601,4753900,4789007;4755502;20230110;"";00;20230110;"";1
58631199000136;10A RUA HELMUTH BAUER 100 CASA QUATRO COLONIAS;"";"";MATEUSTEODORO138@GMAIL.COM;"";"";"";"";99365857;51;8577;RS;93700000;9511800,5811500;5813100;20250105;"";00;20250105;"";1
53598966000139;QUADRA QNN 28 AREA ESPECIAL B 01 LOJA 01 CEILANDIA SUL (CEILANDIA);"";"";KAIAKRARIDADES@GMAIL.COM;"";"";"";"";92228420;61;9701;DF;72220282;"";5212500;20240122;"";00;20240122;"";1
60613466000194;ACESSO PV MATO GROSSO 000  RURAL;"";"";ALINEALVES21V@GMAIL.COM;"";"";"";"";81460937;86;1207;PI;64330000;"";9602502;20250430;"";00;20250430;"";1
19210463000106;RUA VISCONDE DO RIO BRANCO 487  CENTRO;"";"";LIDIANE@MONEZZI.COM.BR;"";"";"";"";36656616;19;6711;SP;13730250;5320201;4930202;20131106;"";00;20210607;"";1
45785845000178;RUA ADELINO MANOEL FOGACA 122  VIDA NOVA ITAPETININGA;"";"";CESAR-COLACO@HOTMAIL.COM;"";"";"";"";33733333;15;6547;SP;18206805;"";4930201;20220325;"";00;20220325;"";1
60534003000137;RUA PRINCIPAL RUA BRUNO OSCAR KOETZ 1003  INDIANOPOLIS;"";"";VITORIABORGES.STYLLUS@HOTMAIL.COM;"";"";"";"";96133065;51;8935;RS;95590000;"";5229099;20250424;"";00;20250424;"";1
19911518000105;RUA CLIVIA 26 CASA 2 BENTO RIBEIRO;"";"";verinhajacques@gmail.com;"";"";"";"";24648536;21;6001;RJ;21331530;2599399,3211602,2349499,1629302,1529700,2229399,3299099;3212400;20140319;"";00;20140319;"";1
19202146000148;RUA DO SOL 2175  CENTRO;"";"";MIRELLABROSA@HOTMAIL.COM;"";"";"";"";88399797;98;0769;MA;65415000;6911702;6912500;20131104;"";00;20131104;"";1
51648946000108;RUA MOLITERNO 180 CASA 2 PENHA DE FRANCA;"";"";NDAKAH@YAHOO.COM;"";"";"";"";99099987;48;7107;SP;03642030;1629301,3212400,1359600;4781400;20230801;"";00;20230801;"";1
55291714000198;RUA HOLANDA 719 LOJA  12                  ANDAR 01                  COND  HOLANDA CENTER ED   BLOCO BL 01 LOJAS BOA VISTA;"";"";JHULYEOLIVEIRA01@HOTMAIL.COM;"";"";00000000;0000;84094866;47;7535;PR;82540040;"";8650005;20240527;105;00;20240527;FLYING CLINIC;1
43938008000106;RUA TREZE DE JUNHO 1000  CENTRO-SUL;"";"";MANITORADO@GMAIL.COM;"";"";"";"";33163301;65;9067;MT;78020000;9602501,4723700,4763602;5620104;20211019;"";00;20211019;"";1
08600611000182;RUA GASPAR LEMOS 160  ROGER;"";"";"";"";"";"";"";"";"";2051;PB;58020080;7739003,7739099,7729202,9001902,5229099;9001906;19840509;"";00;20051103;TOP SOM NORDESTE SONORIZACAO;1
09157196000105;PRA�A AMINTHAS BRITO SN  CENTRO;"";"";barberino@terra.com.br;32521511;75;32521999;75;32521999;75;3845;BA;46800000;"";9499500;20070831;"";00;20190306;CRECHE MARIA DE LOURDES;1
45872885000157;AVENIDA JER�NIMO MONTEIRO 464 EDIF  ACRE                SALA  03 CENTRO DE VILA VELHA;"";"";ELLASNEGOCIOSIMOBILIARIOS@GMAIL.COM;"";"";00000000;0000;98710079;27;5703;ES;29100400;6810201,6821802,6822600,8211300,8219999;6821801;20220401;105;00;20220401;@ELLASIMOBILIARIA;1
08899768016235;FAZENDA FORTALEZA SN  ZONA RURAL;"";"";ACGO.X@HOTMAIL.COM;"";"";"";"";34531918;17;6315;SP;15570000;0115600,0111302,0112101,0116401,0119905;0113000;20210102;"";00;20210830;"";2
13493344000121;AVENIDA GENERAL OSORIO 42  CENTRO;"";"";FINANCEIRO.SAOFELIPE@GMAIL.COM;"";"";37613266;16;37612766;16;6217;SP;14300099;"";6810201;20110404;"";00;20110404;"";1
78256682000195;AVENIDA BRASIL 4107 TERREO CENTRO;"";"";"";"";"";"";"";30267978;44;7691;PR;87013000;4782201,4755501,4755502,4763602;4781400;19720419;"";00;20051103;AO BARULHO DE MARINGA;1
46986382000175;FAZENDA PAU BRASIL SN  DISTRITO BARRA NOVA;"";"";NILTONCAMPOS66@GMAIL.COM;"";"";88775055;77;88775053;77;3357;BA;45120000;1414200,3292202;1412602;20220701;"";00;20220701;"";1
48548825000171;10A RUA MORRO DANTAS 634  BOA VISTA;"";"";TARCIOBRUNELLI@HOTMAIL.COM;"";"";"";"";98660085;27;5715;ES;29970000;7319002;4742300;20221108;"";00;20221108;"";1
59905800000102;RUA CASTIGLIANO 1228 GALPAO A MONSENHOR MESSIAS;"";"";CONTATO@DOUTORFRETE.COM;"";"";"";"";97173000;31;4123;MG;30720472;4930201,4930203,4930202;4930204;20250314;"";00;20250314;"";1
50946505000111;RUA PERNAMBUCO 13 QUADRA28 RIBEIRAO DA PONTE;"";"";YLARAGUIMARAES1@GMAIL.COM;"";"";00000000;0000;99947404;65;9067;MT;78040540;8650007,8541400,8690901,7490199,8599604;8650002;20230605;105;00;20230605;YLARA GUIMARAES - NUTRICIONISTA;1
03071017000128;RUA JOAO VAGNOTTI 280  CENTRO;"";"";ruizescritorio@terra.com.br;"";"";"";"";46470175;11;6563;SP;08570220;"";4781400;19990331;"";00;20031108;W & R COMERCIAL;1
54926622000174;RUA FRANCISCO BOTELHO NETO 166  JARDIM FAVO DE  MEL;"";"";JOELGREVE@HOTMAIL.COM;"";"";"";"";0;0;9177;MT;78280000;"";3299099;20240429;"";00;20240429;"";1
07002957000116;AVENIDA JOAO XXIII 3237  JARDIM SAO PEDRO;"";"";RIPAMONTI@RIPAMONTI.COM.BR;47261844;11;47261844;11;47995482;11;6713;SP;08830000;1411801;4781400;20040901;"";00;20250409;"";1
48807927000164;RUA 12 DO CONJUNTO TASSO JEREISSATI 522  JARDIM DAS OLIVEIRAS;"";"";TIAGOMOTOSOFICIAL@GMAIL.COM;"";"";00000000;0000;86464314;85;1389;CE;60820760;4541203,4541204,4541206,6622300;4543900;20221205;105;00;20221205;TIAGO MOTOS;1
59845621000119;RUA ALVARO TROPPMAIR 27  JARDIM MARIA SAMPAIO;"";"";SJEVSON@GMAIL.COM;"";"";"";"";58427550;11;7107;SP;05790100;4759801,4754703,4744099;3211601;20250311;"";00;20250311;"";1
15491047000172;AVENIDA DO GUACA 605 SALA  01 LAUZANE PAULISTA;"";"";ANA@CONTABILIDADEATTIVA.COM.BR;"";"";"";"";23862622;11;7107;SP;02435000;"";6920601;20120210;"";00;20120210;ATTIVA;1
52510000000135;RUA PAULO DE FRONTIN 404  CAJURU;"";"";EDENILDAMIRANDA1976@GMAIL.COM;"";"";"";"";88602597;41;7535;PR;82940070;5620104;9700500;20231011;"";00;20231011;"";1
60651515000183;"RUA AMARO VELHO 200 APT 14;BLOCO FRESIA 1 JARDIM VERGUEIRO";"";"";GABRIELASSSANTANA@GMAIL.COM;"";"";"";"";59984258;11;7107;SP;05818230;"";8599699;20250503;"";00;20250503;"";1
47371425000170;RUA HERCIDES JOSE ESTRELA 11 APT 02 SAMAMBAIA;"";"";ASTSTUDIOCONTABIL@GMAIL.COM;"";"";"";"";98625260;21;5877;RJ;25710265;"";8230001;20220801;"";00;20220801;"";1
18066168000165;RUA 14 1320  CENTRO;"";"";"";"";"";"";"";36411663;17;7033;SP;15775000;4744099;4399103;20130507;"";00;20130507;"";1
01090233000195;AVENIDA PELOTAS SN QUADRA 70  LOTE 69 JARDIM GRAMACHO;"";"";"";"";"";"";"";"";"";5833;RJ;25055191;"";4789099;19960314;"";00;20220311;"";1
61116627000105;RUA JOSE ANTONIO ROSA 515  MOGI MODERNO;"";"";TATAVNICO2@GMAIL.COM;"";"";"";"";98565477;11;6713;SP;08717400;"";8712300;20250602;"";00;20250602;"";1
60987311000118;QUADRA QUADRA 402 CONJUNTO 3 23  RECANTO DAS EMAS;"";"";FABIOMARREIROSLIMA@GMAIL.COM;"";"";"";"";93636515;61;9701;DF;72630253;"";5320201;20250524;"";00;20250524;"";1
44667927000155;RUA ANTONIA FABIANO S/N  PARQUE JARAGUA;"";"";FRAIOLI124@GMAIL.COM;"";"";"";"";98747136;14;6219;SP;17066670;"";8599699;20211223;"";00;20211223;"";1
09286330000160;AREA FOLHA 31 QUADRA 19 LOTE A-8 SN  NOVA MARABA;"";"";focuscontabilmab@hotmail.com;"";"";91929703;94;32227766;94;0483;PA;68507730;4399104,5229002,7719599,7732201,7739003,8122200;3702900;20071213;"";00;20071213;LIMPANO;1
14670799000138;"RUA CORONEL JOAO DE BARROS 397 LOJA: 1 PAVIMENTO; CENTRO";"";"";EVAIRCONTADOR@HOTMAIL.COM;"";"";"";"";38321951;35;4957;MG;37900010;"";7490104;20111122;"";00;20111122;"";1
12646026000190;AVENIDA D. PEDRO I 16  CENTRO;"";"";elluscontabilidade@hotmail.com;33311500;94;81145010;63;33311500;94;0619;PA;68570000;9493600,9499500;9430800;20101004;"";00;20221123;IGREJA EVANGELICA ASSEMBLEIA DE DEUS;1
61067742000129;RUA PROFESSOR LYDIO MACHADO BANDEIRA DE MELO 67  HONORIO BICALHO;"";"";JOAO.LIBERATO.17@HOTMAIL.COM;"";"";"";"";92226378;31;4895;MG;34012701;"";7319002;20250529;"";00;20250529;"";1
54275654000157;RUA CORIFEU DE AZEVEDO MARQUES 3202 APT   144 B JARDIM DAS INDUSTRIAS;"";"";PAOLA.AZEVEDO.PAIXAO@GMAIL.COM;"";"";"";"";97161670;11;7099;SP;12241040;"";8650006;20240311;"";00;20240311;AP FONOAUDIOLOGIA;1
57901345000133;RUA ANTONIO GIGLIOTTI 230  JD INDUSTRIAL;"";"";MARILSALEVINSKI1969@GMAIL.COM;"";"";"";"";99783733;43;7831;PR;86720000;"";1094500;20241030;"";00;20241030;"";1
58874808000188;10A RUA RICARDO RUCKERT 880  CENTRO;"";"";WSMINIESCAVADEIRAS@GMAIL.COM;"";"";"";"";81225314;55;8941;RS;98600000;4742300,2512800,4754703,7912100,4330403,4744001,0161003,2532201;7732201;20250115;"";00;20250115;"";1
