CNPJ;Endereço;DATA DA SITUAÇÃO ESPECIAL;SITUAÇÃO ESPECIAL;CORREIO ELETRÔNICO;FAX;DDD DO FAX;TELEFONE 2;DDD 2;TELEFONE 1;DDD 1;MUNICÍPIO;UF;CEP;CNAE FISCAL SECUNDÁRIA;CNAE FISCAL PRINCIPAL;DATA DE INÍCIO ATIVIDADE;PAIS;MOTIVO SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;NOME FANTASIA;IDENTIFICADOR MATRIZ/FILIAL
58121207000102;RUA JOAO DE OLIVEIRA CUSTODIO 651  JARDIM IZOLINA;"";"";KARINAMATHEUS433@GMAIL.COM;"";"";"";"";99795133;14;6493;SP;14943438;5620104,4755501,4759801,4753900,4772500,4782201,4789005;5612100;20241116;"";00;20241116;"";1
48403367000182;RUA TENENTE JOAO ALVES DA SILVA 42 CASA RANCHO GRANDE;"";"";LOURIVAL.ITU@GMAIL.COM;"";"";"";"";75184363;11;6579;SP;13306131;4321500,4322301,4330404,4330405;4399103;20221025;"";00;20221025;"";1
15061525000104;RUA ANGELO CORCETTI 50  PRINCESA DO SUL;"";"";"";"";"";"";"";32141299;35;5413;MG;37074300;"";4781400;20120216;"";00;20210922;"";1
45452512000127;AVENIDA PRAIA DE ITAPOAN 1686 QUADRAD019                LOTE  00006               SALA  201 VILAS DO  ATLANTICO;"";"";GAVAZZICONTABILIDADE@HOTMAIL.COM;"";"";"";"";92111534;71;3685;BA;42707650;"";8690901;20220225;"";00;20220225;FLOR DO SOL;1
29907582000419;AVENIDA VALE DO TORORO 000676 BOX   28 E 29 TORORO;"";"";MARCIOCOSTA78@HOTMAIL.COM;"";"";"";"";96050559;71;3849;BA;40050290;"";5611203;20240128;"";00;20240128;HOT & BURGUER DA LAPA;2
44955618000180;AVENIDA GOVERNADOR VALADARES 921  CENTRO;"";"";INNOVACONTABILIDADE@HOTMAIL.COM;"";"";"";"";98348209;34;4899;MG;38160000;4729602,4771703,4772500,4773300,8211300,8630506;4771701;20220121;"";00;20220121;BR DROGARIA;1
46630073000168;"RUA WALDIR LOPES DUARTE QUADRA 0 LOTE 26;QUADRA 194 JARDIM ATLANTICO CENTRAL (ITAIPUACU)";"";"";CYNTHIANUNESFERREIRA@GMAIL.COM;"";"";"";"";72258638;21;5853;RJ;24934535;"";9602502;20220601;"";00;20220601;"";1
57856691000147;RUA SANTO ANTONIO 161  CEREJEIRA (JUSTINOPOLIS);"";"";ESTERAMOS447@GMAIL.COM;"";"";"";"";91892769;31;5091;MG;33902030;9602502;9602501;20241027;"";00;20241027;"";1
74684499000130;PRACA PROF EMILIA B.LIMA 3 B  VILA MADALENA;"";"";"";"";"";"";"";"";"";7107;SP;05448070;"";4724500;19940429;"";00;20051103;"";1
60253573000159;ESTRADA LINHA NOSSA SENHORA DA SAUDE SN  INTERIOR;"";"";FABIOPITHAN@GMAIL.COM;"";"";"";"";91543732;55;5599;SC;89778000;"";4924800;20250404;"";00;20250404;"";1
01927536000110;ESTRADA DO CARMO - KM 01 S/N FUNCHAL 2 DISTRITO JAPUIBA;"";"";"";"";"";"";"";"";"";5815;RJ;28685000;9493600,9499500;9430800;19970603;"";00;20190627;C.E.E.M.F.;1
49960653000101;ESTRADA GRP 490 - GERAL DA RESSACADA S/N S/N  RESSACADA;"";"";ANDREFT.MENDES@HOTMAIL.COM;"";"";"";"";88088425;19;8113;SC;88495000;3101200,3103900;3329501;20230316;"";00;20230316;"";1
54143239000140;RUA RUY BARBOSA DE OLIVEIRA 170 SALA  102 ATERRADO;"";"";YELLOWPARTS@OUTLOOK.COM.BR;"";"";81359303;24;81353309;24;5925;RJ;27215510;"";4530703;20240301;"";00;20240301;"";1
57982398000126;RUA DOUTOR EUGENIO DA FONSECA 775  JARDIM AEROPORTO I;"";"";ENG.FELIPEMACENA@GMAIL.COM;"";"";"";"";74840969;11;6579;SP;13304650;"";8219999;20241105;"";00;20241105;"";1
54461679000145;RUA ALICE PELLEISSONE 87  JARDIM APURA;"";"";OLIVEIRACAH19@GMAIL.COM;"";"";"";"";25017125;11;7107;SP;04470210;4789099,3299099,3212400;4789001;20240325;"";00;20240325;"";1
60746132000199;RUA LUCIO JAIME 750 APT   302 CENTRO;"";"";GABRIEL_LMACHADO@HOTMAIL.COM;"";"";00000000;0000;99093505;55;8555;RS;96570000;8630503;8610102;20250509;105;00;20250509;GL MACHADO SERVICOS MEDICOS;1
52619604000114;RUA XILITA 65  DONA ZULMIRA;"";"";WENDELPROGRAMMER29@HOTMAIL.COM;"";"";"";"";96582588;34;5403;MG;38414048;9511800,4781400;5229099;20231022;"";00;20231022;"";1
49953699000101;RUA RUA EMILIO MEDICE 1992 CONJ AGRESTE;"";"";RANGELBARROS970@GMAIL.COM;"";"";"";"";91744013;96;0613;AP;68920000;7739099,7732201;4929901;20230315;"";00;20230315;"";1
45847293000185;RUA PAPA PAULO VI S/N       ESQ. NELSON MANDELA PONTE DO IMARUIM;"";"";AUTOCARMULT19@GMAIL.COM;"";"";"";"";33727717;48;8233;SC;88130780;4511101,4512902,4530703,4541203,4541204,4541206,4542102,6612605,6619399,6622300,7490104;4511102;20220330;"";00;20220330;AUTOCAR MULTIMARCAS;1
53843973000159;RUA CORONEL DULCIDIO 253 SALA  A CENTRO;"";"";FRANCISCO@PEDRODOSOL.ENG.BR;"";"";"";"";99612441;42;7777;PR;84010280;4120400,6810201;4110700;20240118;"";00;20240118;"";1
59057361000117;RUA CINTRA 988  CIDADE ANTONIO ESTEVAO DE CARVALHO;"";"";FRANCISCOFRANCISCO0132@GMAIL.COM;"";"";"";"";51581931;11;7107;SP;08226014;"";3101200;20250123;"";00;20250123;"";1
47627581000150;RUA VEREADOR CLEMENTE FORTES 509  TRES LAGOAS;"";"";AUGUSTO@AMSCONTABILIDADE.COM.BR;"";"";"";"";99301234;86;1165;PI;64240000;9319199;9312300;20220517;"";00;20220517;PIRACURUCA CLUBE DE TIRO;1
61043367000187;RUA DO CONTABILISTA 250  JARDIM DAS PALMEIRAS;"";"";JOSIANEGC@OUTLOOK.COM;"";"";"";"";91666109;34;5403;MG;38412338;"";4772500;20250528;"";00;20250528;"";1
54414197000134;RUA IPITANGAS 145 QUADRA 1 GLEBA I;"";"";EGLISSONHENRIQUE425@GMAIL.COM;"";"";"";"";98729147;21;0788;RJ;24890000;"";4930202;20240321;"";00;20240321;"";1
08506910000152;SITIO ILHA GRANDE S/N ESTRADA ANTIGA PARA CORONEL GOULART KM 1,0 BARREIRO;"";"";"";"";"";"";"";32691455;18;6885;SP;19200000;"";0151201;20061211;"";00;20061211;"";1
13047371000170;RUA  JC 15 S/N QUADRA 46                 LOTE   01                 SALA   02 FLORESTA;"";"";valeria.r.oliveira@hotmail.com;35931061;62;81578841;62;30955221;62;9373;GO;74477114;4120400,4391600,4399101,7119703,7120100,4213800,7119799,4222702,4313400,4399103,4312600,4399105,4110700,4299599;7112000;20101227;"";00;20101227;ROSSATE ENGENHARIA;1
43421199000134;10A RUA PROFESSORA ZELITA PEREIRA 80  SAO FELIX;"";"";LIMAKAROLIS5@GMAIL.COM;"";"";"";"";99103884;77;3391;BA;46100000;8593700;1092900;20210906;"";00;20210906;"";1
04327428000102;AVENIDA IMPERADOR DOM PEDRO I 3180  FRAGATA;"";"";"";"";"";"";"";2812927;053;8791;RS;96030280;"";4712100;20010308;"";00;20051103;MINIMERCADO IMPERADOR;1
18113113000169;10A RUA DO ROSARIO 332  CENTRO;"";"";MOTO7@OUTLOOK.COM.BR;"";"";"";"";96210423;82;2703;AL;57660000;5611201,5611203;4723700;20130514;"";00;20130514;"";1
20959938000140;RUA CANDIDO FERNANDES 38 SALA  02 UNIAO;20201120;ESPOLIO EV 407;GEMAME@GEMAME.COM.BR;4332800;031;"";"";34868499;31;4123;MG;31170410;3811400,4120400,4222701,6810201,7732201;4211101;19850613;"";00;20051022;CONSTRUFEL;1
53956952000140;AVENIDA GEREMARIO DANTAS 1401 SALA 325 FREGUESIA (JACAREPAGUA);"";"";JULY_PINNA@HOTMAIL.COM;"";"";"";"";98781668;21;6001;RJ;22760400;9602501;9602502;20240219;"";00;20240219;"";1
50417703000198;"QUADRA QI 29 LOTE 3 704 EDIF UP LIFE;BLOCO I;APT 704 GUARA II";"";"";DIEGO.NGGT@GMAIL.COM;"";"";"";"";99375600;61;9701;DF;71065292;5813100,5912099,7420001,7420004;5812301;20230424;"";00;20230424;"";1
13989731000153;RUA DOMINGOS GROSSO 40  VENDA NOVA;"";"";jastur_turismo@yahoo.com.br;"";"";"";"";32431003;31;4123;MG;31610100;"";9602501;20110721;"";00;20110721;"";1
58164699000105;11A AVENIDA TANCREDO NEVES 1435 LOJA EM FRENTE A IGREJA NOSSA SENHORA AUXILIADORA CHUPINGUAIA;"";"";DANIELASCHIAVOBAYERL@GMAIL.COM;"";"";"";"";98147498;69;0006;RO;76990000;4723700,4772500,5611203;4781400;20241120;"";00;20241120;"";1
09273387000124;S�TIO BOA VISTA S/N KM    7 E M M.A- B.ANHUMAS ANHUMAS;"";"";"";32422107;16;32421387;16;32437309;16;6727;SP;15910000;0111302,0133499,0133410;0133404;20071221;"";00;20071221;"";1
57408670000169;AVENIDA GEORGE EASTMAN 651 APT 32 BL 12 CONJUNTO RESIDENCIAL TRINTA E UM DE MARCO;"";"";NELLSON.NETTO@GMAIL.COM;"";"";"";"";39164545;12;7099;SP;12237640;"";7319002;20240924;"";00;20240924;"";1
02209210000110;RUA PROFESSOR JOAO SOARES BARCELOS 1336 LOJA 05 VILA HAUER;"";"";"";2649040;041;"";"";2649040;041;7535;PR;81630060;"";8299706;19971103;"";00;20051103;ESTACAO DA SORTE;1
15814489000102;RUA SANHACU 1192  SETOR 04;"";"";LUANAMUNARI1@HOTMAIL.COM;"";"";"";"";93163843;69;0008;RO;76864000;"";9492800;20120430;"";00;20190325;PARTIDO SOCIAL DEMOCRATICO - CUJUBIM - RO - MUNICIPAL;1
11671238000165;LAGO SERGIO MOTA S/N  BEIRA RIO;"";"";ORGANTEQ@YAHOO.COM.BR;32841989;18;"";"";32841989;18;7265;SP;19273000;"";0312401;20100304;"";00;20100304;"";1
11984096000196;RUA DARIO GONCALVES 389 CASA FLORAMAR;"";"";"";"";"";"";"";86719421;31;4123;MG;31840250;4755502;4781400;20100524;"";00;20100524;"";1
59336068000199;RUA PROFESSOR OLIVEIRA E SOUSA 469  VILA CAVATON;"";"";VANESSINHA_17G@HOTMAIL.COM;"";"";"";"";96810140;11;7107;SP;02962090;"";4929901;20250206;"";00;20250206;"";1
60259727000110;RUA OTILIA 252 APT 36 VILA ESPERANCA;"";"";RUTE.PVICENTE@GMAIL.COM;"";"";"";"";99973054;11;7107;SP;03649000;"";8219999;20250404;"";00;20250404;"";1
46167082000164;RUA LAURINDO PERONI 4389 CASA CASA DE MADEIRA CENTRO;"";"";JOTTALEO@OUTLOOK.COM;"";"";"";"";36285115;51;7333;RS;95535000;7729202,9001902,8592903;8592902;20220427;"";00;20220427;"";1
09518423000172;ESTRADA GERALDO CURSINO DE MOURA (CAIEIRAS) 9981 KM    9.8 REGISTRO;"";"";ESCOBARSUCESSO@GMAIL.COM;36083249;12;36314495;12;91487575;12;7183;SP;12096000;0151201;0151202;20080425;"";00;20080425;"";1
69607851000365;RUA JOAO XAVIER P SOBRAL 814  CENTRO;"";"";"";"";"";"";"";"";"";1651;RN;59570000;3812200,3821100,3839401;3811400;19990622;"";00;20240105;SCG LIMPEZA URBANA;2
42632122000140;RUA DUQUE DE CAXIAS 654 APT 704 MARECHAL RONDON;"";"";DUSHSTORE8@GMAIL.COM;"";"";"";"";99121400;51;8589;RS;92020040;4772500,4782201,4783102,4774100,4783101;4781400;20210708;"";00;20210708;"";1
45525660000124;RUA CASTRO 591  PASSO;"";"";FRAGA.ELAINE.FERREIRA@OUTLOOK.COM;"";"";"";"";97890254;51;8863;RS;97670000;"";8712300;20220304;"";00;20220304;"";1
46644204000166;RUA LUIZ BELARMINO DA COSTA 1709 BLOCO 02 ESTACAO;"";"";WILLIANNUNES906@GMAIL.COM;"";"";"";"";94598038;84;1681;RN;59173000;5611205;5611203;20220602;"";00;20220602;"";1
49736236000180;RUA CARMELITA 41  FILADELFIA;"";"";VICTORCOSTASKT@GMAIL.COM;"";"";"";"";35313257;31;4133;MG;32670194;"";9602501;20230227;"";00;20230227;"";1
30735083000128;RUA ITAIGARA 392 CASA 3 FUNDOS COELHO NETO;"";"";CONTATO.DOCESONHOGOURMET@OUTLOOK.COM;"";"";"";"";33613338;21;6001;RJ;21510460;5620104,1096100,5620101,4729699,7319002;1091102;20180619;"";00;20180619;"";1
47734126000153;RUA PADRE VITOR 601  MARISTELA;"";"";JOAOMOTOART@GMAIL.COM;"";"";"";"";99092010;35;5191;MG;37540000;4543900;4541206;20220826;"";00;20220826;"";1
54305932000171;RUA B 226  CIDADE NOVA;"";"";VALERYVITORIA@HOTMAIL.COM;"";"";"";"";91946219;94;0595;PA;68515000;"";5611203;20240313;"";00;20240313;"";1
59327554000140;RUA ODILIA DE CASTRO 267 FUNDOS PLANALTO;"";"";JULIANAFARIAFARIA93@GMAIL.COM;"";"";"";"";99140573;37;5207;MG;35560000;9602502;9602501;20250206;"";00;20250206;"";1
49476986000160;1A RUA RUA DEPUTADO MANOEL COSTA S/N CASA CASA RURAL ITAGUARE;"";"";TIAGOMATIAS8@GMAIL.COM;"";"";"";"";98599871;35;4807;MG;37516000;7420002;7420001;20230206;"";00;20230206;"";1
49282066000100;RUA JONALDO MATIAS DE OLIVEIRA 564 CONJ PASSAGEM DE AREIA;"";"";IGORBAIALAALB@GMAIL.COM;"";"";"";"";94232567;84;1779;RN;59145400;4541206,4541207,4530703,4530704;4781400;20230122;"";00;20230122;"";1
53835166000194;RUA DOUTOR LUIZ MIGLIANO 1986 CONJ 2706 JARDIM CABORE;"";"";MARIANA_RODRIGUESFERREIRA@HOTMAIL.COM;"";"";"";"";98689180;11;7107;SP;05711001;"";8219999;20240207;"";00;20240207;"";1
02324736000140;RUA DIONISIO MENDES 222  ENGENHOCA;"";"";"";"";"";"";"";"";"";5865;RJ;24110440;9493600,9499500;9430800;19980109;"";00;20160105;AMARDIM;1
53802707000188;10A RUA CAMELIAS 373  SACRA FAMILIA;"";"";LLAADDIINNOO@GMAIL.COM;"";"";"";"";81758635;24;5835;RJ;26650000;"";4399103;20240205;"";00;20240205;"";1
53992106000185;LARGO DOMINGOS JORGE VELHO 80  CENTRO;"";"";MICHAEL645SILVA@GMAIL.COM;"";"";"";"";95384051;11;7047;SP;06501135;4763602,4782201;4781400;20240220;"";00;20240220;"";1
13765651000114;RUA AMILAR ALVES 132 APT   301                 BLOCO 10 VILA JOAO JORGE;"";"";DLFM1959@GMAIL.COM;"";"";98738337;19;33252115;19;6291;SP;13041301;5240199,8211300,8219999,9602501;8599604;20110414;"";00;20110414;CHAI SERVICOS;1
11800097000133;QUADRA 305 CONJUNTO 6 LOTE 02 CASA 03  RECANTO DAS EMAS;"";"";REGINALDOAHSANTOS@GMAIL.COM;"";"";"";"";95006565;61;9701;DF;72621209;4520001,4520005,4520006,4923002,5212500,5229002,5320201,5320202,7739099;4930201;20100412;"";00;20211111;RAL EXPRESS AUTO SOCORRO;1
55015756000104;RUA RUA JOSE CARLOS ROLIM 202A CONJ VILA MORAES;"";"";TAMY_CRIS10@HOTMAIL.COM;"";"";"";"";98132533;15;6857;SP;18170000;"";1340599;20240506;"";00;20240506;"";1
52209073000191;RUA ESTADOS UNIDOS 280  RECANTO MUNDO NOVO;"";"";WELLINGTONFERNANDO61860@GMAIL.COM;"";"";"";"";96336432;43;7425;PR;86805280;"";8599699;20230917;"";00;20230917;"";1
67087999000129; LOC  PCA DA PAZ 186  VL MUNICIPAL;"";"";SPLENDORE@TERRA.COM.BR;"";"";40321460;11;40336826;11;6251;SP;12900005;4751201,4789002,9511800;4773300;19911017;"";00;20051103;"";1
43017072000154;AVENIDA BELARMINO COTTA PACHECO 1359 LOJA  01 / LOJA 02 SANTA MONICA;"";"";GESTAOADM@MYBROKERIMOVEIS.COM.BR;"";"";"";"";92381027;34;5403;MG;38408168;6810201,6821802,6822600,8211300,8219999;6821801;20210806;"";00;20210806;"";1
04111443000704;AVENIDA PRESIDENTE VARGAS 118  CENTRO;"";"";SECRETARIA@DIOCESEDEJANAUBA.COM.BR;"";"";"";"";"";"";5043;MG;39520000;"";9491000;20010504;"";00;20010504;PAROQUIA SAO JOAQUIM;2
44475255000186;RUA JOSE SOARES DE OLIVEIRA 100 APT 1 BARONESA;"";"";CONTATO@IMPACTTAX.COM.BR;"";"";"";"";54698096;11;6789;SP;06263092;"";9700500;20211203;"";00;20211203;"";1
43709516000112;RUA GASPAR FROIS MACHADO 62  JARDIM SAO BENTO NOVO;"";"";VIDEIRAROSELMA@GMAIL.COM;"";"";"";"";95242846;11;7107;SP;05872000;1412601;1412602;20210929;"";00;20250421;"";1
58063781000143;RUA ANTONIO BENEDITO DOS SANTOS SILVA 250  JARDIM LUIZA;"";"";GISLANESOUZA48@GMAIL.COM;"";"";"";"";98916680;11;6429;SP;07865260;"";5212500;20241111;"";00;20241111;"";1
28314584000199;AVENIDA BERNARDO SAYAO SN QUADRA219                 LOTE  11 CENTRO;"";"";SILVANO-S.L@HOTMAIL.COM;"";"";"";"";92725472;63;9663;TO;77790000;2539001,2950600,3314712,3314716,4520002,4520003,4520004,4520005,4520006,4530703;4520001;20170801;"";00;20170801;SL MECANICA;1
51040575000179;RUA SEBASTIAO TOMAZ DE MAGALHAES 01  NOVA FLORESTA;"";"";TOTALSEGPMI@GMAIL.COM;"";"";"";"";99197129;34;4959;MG;38703568;"";4321500;20230614;"";00;20230614;"";1
52641042000105;AVENIDA DA IGREJA 99 LOJA  01 CENTRO;"";"";ADAHMER@SINOS.NET;"";"";"";"";31919880;51;8935;RS;95590000;5611203,5620104,5620102,5612100,4723700;5611201;20231024;105;00;20231024;"";1
06024446000132;RUA ANTONIO BASTOS 115 APT   142 VILA BASTOS;"";"";JOHNSTAKEMOTO@GMAIL.COM;49936329;11;"";"";49938100;11;7057;SP;09040220;6810201,6810202;7020400;20031121;"";00;20031121;"";1
49261376000149;"RUA RECIFE SN QUADRA 120;LOTE 17;CASA 03 PARQUE AMAZONIA";"";"";ANNE9CYTY@HOTMAIL.COM;"";"";"";"";98356748;62;9373;GO;74843060;"";9609208;20230119;"";00;20230119;"";1
43311411000100;RUA CARIPURA 428  VILA CONDE DO PINHAL;"";"";TALISDOCES@GMAIL.COM;"";"";"";"";22157767;11;7107;SP;04254060;1091102;5620104;20210827;"";00;20210827;"";1
58537229000140;RODOVIA DOS INCONFIDENTES 1200 LOJA 7 SANTA EFIGENIA;"";"";LUMIERETRAVELAGENCY@GMAIL.COM;"";"";"";"";82641294;31;4637;MG;35455080;7319002;7911200;20241221;"";00;20241221;"";1
57376151000166;RUA PAR� 454  CENTRO;"";"";HEROETRANSPORTE@GMAIL.COM;"";"";00000000;0000;99144330;44;7669;PR;86635000;4679604,4683400,4930201;4930202;20240920;105;00;20240920;HEROE TRANSPORTES;1
51141061000100;RUA SILVIO CODECO 311  URURAI;"";"";ANAPAULASF26@GMAIL.COM;"";"";"";"";99029185;22;5819;RJ;28040095;"";7319002;20230621;"";00;20230621;"";1
02571058000110;RUA JOSE BIANCHI 160  VILA CONCEICAO;"";"";CONTATO@ALFALINECONTABILIDADE.COM.BR;"";"";"";"";34422526;19;6639;SP;13480316;8211300,8219999,8129000,7020400,4321500,4721103,4722901,4724500;4711302;19980601;"";00;20220208;"";1
07912747000165;RUA JJ SEABRA 116 ANTIGA ESCOLA PAX BAIXA DOS SAPATEIROS;"";"";redebahia@yahoo.com.br;"";"";"";"";99940018;71;3849;BA;40025001;"";8800600;20050812;"";00;20050812;RNP+/BA;1
53850667000140;RUA B 108  PLANICIE DA SERRA;"";"";ALESSANDRASALMEIDA@GMAIL.COM;"";"";"";"";30676691;27;5699;ES;29168721;1412603;4781400;20240207;"";00;20240207;"";1
10975684000109;AVENIDA DAS AMERICAS 16579 LOJA  A RECREIRO DOS BANDEIRANTES;"";"";"";27560289;21;27560228;21;27564221;21;6001;RJ;22790703;4789001;4772500;20090721;"";00;20090721;POINT DA BELEZA;1
43093113000191;RUA RICARDO QUEIROZ 260 CASA  01 BARRA DO SAHY;"";"";MOREIRANERON683@GMAIL.COM;"";"";"";"";88356507;12;7115;SP;11622160;"";8130300;20210812;"";00;20210812;"";1
13667442000138;RUA VICENTE DE LIMA CLETO 75 CASA  01 NOVA CIDADE;"";"";gammacont@uol.com.br;26029623;21;32418273;21;26029623;21;5897;RJ;24455001;8129000,3831999,3831901,3839499;8122200;20110518;"";00;20110518;"";1
52451121000153;RUA NEM NAZARE 166  BOA ESPERANCA;"";"";CONTATO@SOLLERTIACONTABILIDADE.COM;"";"";"";"";36159057;34;5241;MG;38800000;"";9700500;20231006;"";00;20231006;"";1
57900576000122;RUA CONSELHEIRO CRISPINIANO 97 SALA 7 REPUBLICA;"";"";PAULATORRESDASILVA42@GMAIL.COM;"";"";"";"";61044521;11;7107;SP;01037000;"";9529106;20241030;"";00;20241030;"";1
55064813000137;AVENIDA ANACE 337 APT   1501                APT   1501 JARDIM UMARIZAL;"";"";MARCELINOOLIVEIRA1982@GMAIL.COM;80127090;11;00000000;0000;91991995;11;7107;SP;05755090;"";8121400;20240509;105;00;20240509;"";1
37822521000134; 8-12 HARUMI 1-CHOME CHUO-KU 0 CXPST 104-6228 N/D;"";"";"";"";"";"";"";"";"";9707;EX;"";"";6630400;20200722;399;00;20200722;"";1
50541706000139;RUA ITALO GREGUORO 310  JARDIM NOSSA SENHORA AUXILIADORA;"";"";CALISTOEBS2002@GMAIL.COM;"";"";"";"";98151863;19;2951;SP;13183490;"";9609299;20230504;"";00;20230504;"";1
49605688000122;RUA DOZE 16 CASA B CRUZEIRO;"";"";ROSEBEL2000@HOTMAIL.COM;"";"";"";"";87927782;81;2357;PE;54525410;5812302,7319099;8299707;20230215;"";00;20230215;"";1
48797808000178;RUA SANHACO DE COLEIRA 241  RESIDENCIAL TOZZI;"";"";ALINERODRIGUESFONSECAALVES@GMAIL.COM;"";"";"";"";99672927;43;7427;PR;86716574;7721700,7729202;8230001;20221202;"";00;20221202;"";1
57411351000617;RUA ANTONIO BRUNO 1421  CENTRO;"";"";ESCRITORIO@HOTMAIL.COM;"";"";"";"";31231311;33;7459;PR;83450000;4632003,4635499,4637199,4651602,4683400,4930202;4755501;20241024;"";00;20241024;"";2
17183596000105;RODOVIA MANOEL URBANO, AM 070, KM 01 S/N SALA  05 CACAU PIRERA;"";"";AUX.CONTABIL@GRUPOSFA.COM.BR;30789700;31;"";"";30789700;31;9835;AM;69415000;4110700,6810201,6810202;6810203;20121120;"";00;20121120;SANTA HELENA VINTE E UM;1
60316792000130;ESTRADA ALBERTO HINOTO 2232  CENTRO;"";"";CONTSOUZZA@GMAIL.COM;"";"";47524174;11;47492423;11;6563;SP;08570081;5510802,5510803;5510801;20250408;"";00;20250408;NEW LOVE STORY II LTDA;1
03804818000155;RUA ZACARIAS FELIX DE LIMA SN  ALTO DO CRUZEIRO;"";"";EDMUNDOLOUREIROADV@GMAIL.COM;36256869;71;"";"";99168612;71;3655;BA;48960000;0710301,0724301,0729404,0990403,5250801,7490104,7739001;4689301;20000505;"";00;20230720;FIRMES NETO;1
57422887000123;RUA B 81  PROJETO SENADOR NILO COELHO S/N LOTE  190 VILA NUCLEO 03;"";"";GUILHERME@HORTIVALE.COM.BR;"";"";"";"";35231752;81;2521;PE;56300991;6462000;6810202;20240924;"";00;20240924;"";1
53288232000153;RUA FRANCISCO SPEROTTO SOBRINHO 731  GETULIO VARGAS;"";"";SIRLEIMALDANER@YAHOO.COM.BR;"";"";"";"";99355844;55;8859;RS;98590000;4789003,4789099,4789001,7319002,4741500,4781400,4759899,4755502,4763602,4763601,4782202,4789007,4761001,4783101;4761003;20231222;"";00;20231222;"";1
57537928000127;RUA NOVA VICOSA 107  BARRO BRANCO;"";"";JONATAS.UMBELINO@GMAIL.COM;"";"";"";"";0;27;5699;ES;29170719;"";5229099;20241002;"";00;20241002;"";1
02009533000160;RUA NAPOLEAO DE BARROS 426 SALA  1 VILA CLEMENTINO;"";"";CANANEIACONT@UOL.COM.BR;"";"";"";"";20600046;11;7107;SP;04024001;4299501;4120400;19970801;"";00;20051103;"";1
61091033000189;RUA ARAUJO DELGADO 44  VILA SAO GERALDO;"";"";GABRIELTRIZOTTR@GMAIL.COM;"";"";"";"";91005819;11;7107;SP;08460440;"";4530703;20250530;"";00;20250530;"";1
54091382000135;AVENIDA MANAUS 3931 APT   23                  EDIF  VENEZA ZONA ARMAZ�M;"";"";GUILHERMEYSYAMASHITA@GMAIL.COM;"";"";00000000;0000;91194076;44;7935;PR;87501060;"";8630504;20240227;105;00;20240227;YAMASHITA CLINICA ODONTOLOGICA;1
47255863000173;RUA PARAGUAI 666  VILA SAO JOSE;"";"";TITOROBERTO.VADICO@GMAIL.COM;"";"";"";"";97627012;18;7079;SP;13566650;"";7500100;20220722;"";00;20220722;"";1
58346904000153;AVENIDA VALDEMAR SCHMIDT 1093  FORQUILHAS;"";"";DANIEL.FONTELADF@GMAIL.COM;"";"";"";"";99236640;48;8327;SC;88107020;"";5211702;20241204;"";00;20241204;"";1
53333486000146;AVENIDA DOM DUARTE LEOPOLDO E SILVA 930  VILA SAO JOSE;"";"";CAEDUGUITAR@HOTMAIL.COM;"";"";"";"";81918359;12;7183;SP;12070590;4752100,4763603,4763601,4753900,4772500,5229099,4930201,4782201,4789007;5320201;20240101;"";00;20240101;"";1
48417390000126;RUA ANA CAROLINA FERREIRA ARANTES 5125  RESIDENCIAL JOSE DE CARLOS;"";"";GABRIELPERONI55@GMAIL.COM;"";"";"";"";94541605;16;6425;SP;14403833;4530704;4520007;20221026;"";00;20221026;"";1
45443086000165;RUA PAULINHO COITE 290  SAO MIGUEL;"";"";SERCONT.BA@GMAIL.COM;"";"";"";"";99509157;77;3363;BA;47800408;"";8650002;20220224;"";00;20220224;JULIA AIRES DE ALENCAR NUTRICIONISTA;1
52318666000196;"RUA MONTE ALEGRE 150 BLOCO 04;APT 303 VILA MONTE ALEGRE";"";"";JOAO.HENRIQUE@ONE1TECNOLOGIA.COM.BR;"";"";"";"";91919119;16;6969;SP;14051260;6190699,4751201,8599603;9511800;20230926;"";00;20230926;"";1
74151408000109; POV  SANTA IRIA S/N  ZONA RURAL;"";"";"";"";"";"";"";"";"";1045;PI;64890000;9493600,9499500;9430800;19940121;"";00;20050716;ADCSI;1
36016032000807;RUA ARNALDO GASSEN 58 ANDAR 1 GLORIA;"";"";LEGALIZACAO@WMOREIRACONSULT.COM.BR;"";"";"";"";34112715;13;8847;RS;98785498;4772500;8599699;20230710;"";00;20230710;"";2
52297016000101;RUA ALEXANDRE LEVI 100 APT   22 CAMBUCI;"";"";FELIPEFLAUBERIS@GMAIL.COM;"";"";00000000;0000;98011365;15;7107;SP;01520000;5829800,4329101;1822999;20230925;105;00;20230925;DOM PRINT -GRAFICA LTDA.;1
55045500000131;ESTRADA SAO JOSE SN  INTERIOR;"";"";ALEX_GRUNE@YAHOO.COM.BR;"";"";"";"";91674416;49;8095;SC;89910000;"";9492800;20240308;"";00;20240308;"";1
59222395000110;RUA CEZAR PIERANGELI 29  RUDGE RAMOS;"";"";MARAAUGUSTO453@GMAIL.COM;"";"";"";"";91124900;14;7075;SP;09625090;"";5320201;20250131;"";00;20250131;"";1
